2015-04-04 15:15:06.102,TobiiEyePosition,689.4,683.2
2015-04-04 15:15:06.115,TobiiEyePosition,686.5,683.5
2015-04-04 15:15:06.129,TobiiEyePosition,686.1,683.7
2015-04-04 15:15:06.146,TobiiEyePosition,687.8,682.5
2015-04-04 15:15:06.162,TobiiEyePosition,693.8,684.1
2015-04-04 15:15:06.175,TobiiEyePosition,687.7,683.3
2015-04-04 15:15:06.184,WebcamEyePosition,255.0,391.0
2015-04-04 15:15:06.190,TobiiEyePosition,684.8,682.4
2015-04-04 15:15:06.206,TobiiEyePosition,687.6,682.7
2015-04-04 15:15:06.221,TobiiEyePosition,688.6,683.2
2015-04-04 15:15:06.251,TobiiEyePosition,692.4,677.9
2015-04-04 15:15:06.257,WebcamEyePosition,255.0,391.0
2015-04-04 15:15:06.258,CursorMove,668,660
2015-04-04 15:15:06.264,TobiiEyePosition,694.7,676.8
2015-04-04 15:15:06.280,TobiiEyePosition,697.4,674.2
2015-04-04 15:15:06.296,TobiiEyePosition,698.3,673.9
2015-04-04 15:15:06.309,TobiiEyePosition,699.3,678.3
2015-04-04 15:15:06.315,WebcamEyePosition,255.0,391.0
2015-04-04 15:15:06.325,TobiiEyePosition,698.9,677.2
2015-04-04 15:15:06.340,TobiiEyePosition,682.4,670.5
2015-04-04 15:15:06.355,TobiiEyePosition,682.3,668.9
2015-04-04 15:15:06.371,WebcamEyePosition,255.0,391.0
2015-04-04 15:15:06.371,TobiiEyePosition,479.9,451.0
2015-04-04 15:15:06.372,CursorMove,680,657
2015-04-04 15:15:06.373,ClickHit,681,657
2015-04-04 15:15:06.400,TobiiEyePosition,364.7,341.4
2015-04-04 15:15:06.416,TobiiEyePosition,377.8,348.0
2015-04-04 15:15:06.430,TobiiEyePosition,367.8,316.7
2015-04-04 15:15:06.437,WebcamEyePosition,681.0,657.0
2015-04-04 15:15:06.444,TobiiEyePosition,349.1,306.7
2015-04-04 15:15:06.460,TobiiEyePosition,347.6,301.4
2015-04-04 15:15:06.475,TobiiEyePosition,337.8,294.0
2015-04-04 15:15:06.489,TobiiEyePosition,337.2,299.2
2015-04-04 15:15:06.500,WebcamEyePosition,681.0,657.0
2015-04-04 15:15:06.501,CursorMove,676,654
2015-04-04 15:15:06.505,TobiiEyePosition,333.0,300.8
2015-04-04 15:15:06.520,TobiiEyePosition,324.7,301.4
2015-04-04 15:15:06.551,TobiiEyePosition,328.8,309.0
2015-04-04 15:15:06.559,WebcamEyePosition,681.0,657.0
2015-04-04 15:15:06.566,TobiiEyePosition,340.4,298.9
2015-04-04 15:15:06.579,TobiiEyePosition,344.7,303.1
2015-04-04 15:15:06.595,TobiiEyePosition,346.3,308.2
2015-04-04 15:15:06.610,TobiiEyePosition,351.1,303.6
2015-04-04 15:15:06.624,TobiiEyePosition,352.1,301.9
2015-04-04 15:15:06.641,TobiiEyePosition,350.0,303.6
2015-04-04 15:15:06.658,TobiiEyePosition,349.5,299.4
2015-04-04 15:15:06.669,TobiiEyePosition,360.9,270.8
2015-04-04 15:15:06.701,TobiiEyePosition,364.0,266.2
2015-04-04 15:15:06.714,TobiiEyePosition,363.8,263.6
2015-04-04 15:15:06.730,TobiiEyePosition,369.1,269.1
2015-04-04 15:15:06.745,TobiiEyePosition,366.0,267.0
2015-04-04 15:15:06.759,TobiiEyePosition,377.3,273.8
2015-04-04 15:15:06.775,TobiiEyePosition,378.8,274.7
2015-04-04 15:15:06.792,TobiiEyePosition,376.0,276.7
2015-04-04 15:15:06.804,TobiiEyePosition,372.5,276.9
2015-04-04 15:15:06.820,TobiiEyePosition,376.6,283.0
2015-04-04 15:15:06.845,WebcamEyePosition,681.0,657.0
2015-04-04 15:15:06.846,CursorMove,364,376
2015-04-04 15:15:06.850,TobiiEyePosition,361.6,285.8
2015-04-04 15:15:06.865,TobiiEyePosition,366.4,286.0
2015-04-04 15:15:06.880,TobiiEyePosition,368.9,295.9
2015-04-04 15:15:06.894,TobiiEyePosition,368.5,304.3
2015-04-04 15:15:06.910,TobiiEyePosition,370.1,308.1
2015-04-04 15:15:06.925,TobiiEyePosition,371.9,308.0
2015-04-04 15:15:06.939,TobiiEyePosition,373.8,310.6
2015-04-04 15:15:06.955,TobiiEyePosition,375.5,299.8
2015-04-04 15:15:06.970,TobiiEyePosition,377.3,293.7
2015-04-04 15:15:07.001,TobiiEyePosition,381.3,287.1
2015-04-04 15:15:07.015,TobiiEyePosition,383.4,298.6
2015-04-04 15:15:07.029,TobiiEyePosition,464.8,533.2
2015-04-04 15:15:07.030,WebcamEyePosition,681.0,657.0
2015-04-04 15:15:07.032,ClickHit,362,290
2015-04-04 15:15:07.045,TobiiEyePosition,492.4,610.6
2015-04-04 15:15:07.060,TobiiEyePosition,530.9,709.1
2015-04-04 15:15:07.074,TobiiEyePosition,550.1,754.9
2015-04-04 15:15:07.090,TobiiEyePosition,551.7,754.5
2015-04-04 15:15:07.107,TobiiEyePosition,546.5,758.8
2015-04-04 15:15:07.119,TobiiEyePosition,541.4,758.9
2015-04-04 15:15:07.154,TobiiEyePosition,535.8,763.2
2015-04-04 15:15:07.164,TobiiEyePosition,537.4,762.1
2015-04-04 15:15:07.180,TobiiEyePosition,542.6,752.8
2015-04-04 15:15:07.195,TobiiEyePosition,542.9,754.3
2015-04-04 15:15:07.210,TobiiEyePosition,544.9,752.6
2015-04-04 15:15:07.224,WebcamEyePosition,362.0,290.0
2015-04-04 15:15:07.226,TobiiEyePosition,544.8,753.9
2015-04-04 15:15:07.228,CursorMove,366,296
2015-04-04 15:15:07.240,TobiiEyePosition,545.5,754.9
2015-04-04 15:15:07.254,TobiiEyePosition,543.6,759.0
2015-04-04 15:15:07.270,TobiiEyePosition,544.6,756.4
