2015-04-08 00:13:30.219,TobiiEyePosition,414.6,355.5
2015-04-08 00:13:30.234,TobiiEyePosition,410.4,353.4
2015-04-08 00:13:30.246,TobiiEyePosition,528.5,550.8
2015-04-08 00:13:30.264,TobiiEyePosition,542.1,573.4
2015-04-08 00:13:30.271,WebcamEyePosition,364.0,750.4
2015-04-08 00:13:30.273,CursorMove,446,363
2015-04-08 00:13:30.280,TobiiEyePosition,533.9,561.3
2015-04-08 00:13:30.291,TobiiEyePosition,541.2,578.0
2015-04-08 00:13:30.309,TobiiEyePosition,551.7,599.6
2015-04-08 00:13:30.324,TobiiEyePosition,551.3,603.2
2015-04-08 00:13:30.335,TobiiEyePosition,546.9,620.1
2015-04-08 00:13:30.369,TobiiEyePosition,550.3,612.6
2015-04-08 00:13:30.380,TobiiEyePosition,550.4,613.1
2015-04-08 00:13:30.398,TobiiEyePosition,549.1,611.2
2015-04-08 00:13:30.413,TobiiEyePosition,550.4,609.3
2015-04-08 00:13:30.425,TobiiEyePosition,551.7,605.7
2015-04-08 00:13:30.443,TobiiEyePosition,552.6,604.3
2015-04-08 00:13:30.453,WebcamEyePosition,364.0,750.4
2015-04-08 00:13:30.459,TobiiEyePosition,552.1,602.3
2015-04-08 00:13:30.470,TobiiEyePosition,552.0,600.2
2015-04-08 00:13:30.488,TobiiEyePosition,557.7,600.0
2015-04-08 00:13:30.516,TobiiEyePosition,552.2,611.4
2015-04-08 00:13:30.521,WebcamEyePosition,364.0,750.4
2015-04-08 00:13:30.522,CursorMove,643,620
2015-04-08 00:13:30.522,ClickHit,643,620
2015-04-08 00:13:30.534,TobiiEyePosition,552.5,610.7
2015-04-08 00:13:30.549,TobiiEyePosition,554.8,609.2
2015-04-08 00:13:30.561,TobiiEyePosition,556.0,609.3
2015-04-08 00:13:30.580,TobiiEyePosition,554.0,606.8
2015-04-08 00:13:30.594,TobiiEyePosition,553.4,605.6
2015-04-08 00:13:30.605,TobiiEyePosition,552.6,604.6
2015-04-08 00:13:30.613,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.625,TobiiEyePosition,551.9,604.4
2015-04-08 00:13:30.639,TobiiEyePosition,444.1,427.3
2015-04-08 00:13:30.669,TobiiEyePosition,440.6,406.3
2015-04-08 00:13:30.682,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.683,CursorMove,595,622
2015-04-08 00:13:30.684,TobiiEyePosition,439.4,402.6
2015-04-08 00:13:30.695,TobiiEyePosition,436.5,384.3
2015-04-08 00:13:30.714,TobiiEyePosition,435.9,362.0
2015-04-08 00:13:30.729,TobiiEyePosition,434.1,362.5
2015-04-08 00:13:30.740,TobiiEyePosition,428.1,355.7
2015-04-08 00:13:30.745,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.759,TobiiEyePosition,428.3,357.5
2015-04-08 00:13:30.774,TobiiEyePosition,429.0,359.6
2015-04-08 00:13:30.785,TobiiEyePosition,420.8,357.1
2015-04-08 00:13:30.810,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.811,CursorMove,609,620
2015-04-08 00:13:30.820,TobiiEyePosition,422.7,356.2
2015-04-08 00:13:30.830,TobiiEyePosition,423.1,356.0
2015-04-08 00:13:30.848,TobiiEyePosition,424.8,355.2
2015-04-08 00:13:30.863,TobiiEyePosition,425.0,353.5
2015-04-08 00:13:30.875,TobiiEyePosition,423.5,355.9
2015-04-08 00:13:30.876,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.893,TobiiEyePosition,424.5,355.1
2015-04-08 00:13:30.908,TobiiEyePosition,428.3,350.5
2015-04-08 00:13:30.920,TobiiEyePosition,427.0,351.4
2015-04-08 00:13:30.938,TobiiEyePosition,425.6,353.2
2015-04-08 00:13:30.966,TobiiEyePosition,431.6,374.4
2015-04-08 00:13:30.970,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:30.971,CursorMove,464,395
2015-04-08 00:13:30.983,TobiiEyePosition,433.4,372.9
2015-04-08 00:13:31.010,TobiiEyePosition,432.6,369.7
2015-04-08 00:13:31.028,TobiiEyePosition,431.9,372.4
2015-04-08 00:13:31.048,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:31.055,TobiiEyePosition,430.1,345.8
2015-04-08 00:13:31.073,TobiiEyePosition,431.8,356.8
2015-04-08 00:13:31.120,TobiiEyePosition,431.7,383.2
2015-04-08 00:13:31.121,WebcamEyePosition,643.0,620.0
2015-04-08 00:13:31.123,CursorMove,431,301
2015-04-08 00:13:31.124,ClickHit,431,301
2015-04-08 00:13:31.133,TobiiEyePosition,431.1,381.8
2015-04-08 00:13:31.145,TobiiEyePosition,429.6,372.1
2015-04-08 00:13:31.163,TobiiEyePosition,430.1,379.0
2015-04-08 00:13:31.178,TobiiEyePosition,426.6,375.7
2015-04-08 00:13:31.189,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.190,TobiiEyePosition,425.0,371.5
2015-04-08 00:13:31.208,TobiiEyePosition,426.2,366.1
2015-04-08 00:13:31.223,TobiiEyePosition,426.0,367.9
2015-04-08 00:13:31.235,TobiiEyePosition,426.4,363.7
2015-04-08 00:13:31.255,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.256,CursorMove,435,305
2015-04-08 00:13:31.270,TobiiEyePosition,426.1,361.8
2015-04-08 00:13:31.280,TobiiEyePosition,427.6,359.8
2015-04-08 00:13:31.299,TobiiEyePosition,423.9,362.8
2015-04-08 00:13:31.313,TobiiEyePosition,422.9,360.7
2015-04-08 00:13:31.325,TobiiEyePosition,424.8,361.5
2015-04-08 00:13:31.344,TobiiEyePosition,431.9,353.6
2015-04-08 00:13:31.358,TobiiEyePosition,431.2,354.1
2015-04-08 00:13:31.370,TobiiEyePosition,429.5,355.6
2015-04-08 00:13:31.388,TobiiEyePosition,429.3,356.5
2015-04-08 00:13:31.406,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.416,TobiiEyePosition,439.7,364.2
2015-04-08 00:13:31.433,TobiiEyePosition,457.5,414.8
2015-04-08 00:13:31.448,TobiiEyePosition,461.4,452.9
2015-04-08 00:13:31.460,TobiiEyePosition,463.2,467.3
2015-04-08 00:13:31.470,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.471,CursorMove,471,377
2015-04-08 00:13:31.479,TobiiEyePosition,468.7,523.6
2015-04-08 00:13:31.494,TobiiEyePosition,473.2,623.3
2015-04-08 00:13:31.505,TobiiEyePosition,473.8,626.5
2015-04-08 00:13:31.524,TobiiEyePosition,474.0,628.3
2015-04-08 00:13:31.536,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.540,TobiiEyePosition,472.1,630.1
2015-04-08 00:13:31.571,TobiiEyePosition,474.3,631.1
2015-04-08 00:13:31.584,TobiiEyePosition,477.1,629.7
2015-04-08 00:13:31.602,TobiiEyePosition,479.3,627.8
2015-04-08 00:13:31.606,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.607,CursorMove,451,684
2015-04-08 00:13:31.615,TobiiEyePosition,478.6,622.8
2015-04-08 00:13:31.629,TobiiEyePosition,478.5,624.0
2015-04-08 00:13:31.640,TobiiEyePosition,478.7,622.2
2015-04-08 00:13:31.659,TobiiEyePosition,480.5,621.5
2015-04-08 00:13:31.671,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.674,TobiiEyePosition,482.7,622.2
2015-04-08 00:13:31.685,TobiiEyePosition,482.7,625.5
2015-04-08 00:13:31.719,TobiiEyePosition,486.3,626.5
2015-04-08 00:13:31.731,TobiiEyePosition,486.1,625.2
2015-04-08 00:13:31.733,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.734,CursorMove,463,677
2015-04-08 00:13:31.749,TobiiEyePosition,476.7,590.8
2015-04-08 00:13:31.764,TobiiEyePosition,428.3,357.1
2015-04-08 00:13:31.775,TobiiEyePosition,428.1,355.3
2015-04-08 00:13:31.793,TobiiEyePosition,426.1,346.9
2015-04-08 00:13:31.796,WebcamEyePosition,431.0,301.0
2015-04-08 00:13:31.798,ClickHit,472,670
2015-04-08 00:13:31.809,TobiiEyePosition,426.4,345.4
2015-04-08 00:13:31.820,TobiiEyePosition,426.3,339.9
2015-04-08 00:13:31.838,TobiiEyePosition,423.2,336.8
2015-04-08 00:13:31.863,WebcamEyePosition,472.0,670.0
2015-04-08 00:13:31.866,TobiiEyePosition,424.1,343.5
2015-04-08 00:13:31.867,CursorMove,472,670
2015-04-08 00:13:31.884,TobiiEyePosition,422.7,336.6
2015-04-08 00:13:31.898,TobiiEyePosition,423.8,340.5
2015-04-08 00:13:31.910,TobiiEyePosition,424.4,343.4
2015-04-08 00:13:31.929,TobiiEyePosition,426.9,354.2
2015-04-08 00:13:31.930,WebcamEyePosition,472.0,670.0
2015-04-08 00:13:31.943,TobiiEyePosition,427.2,355.5
2015-04-08 00:13:31.955,TobiiEyePosition,423.1,352.3
2015-04-08 00:13:31.973,TobiiEyePosition,422.8,351.4
2015-04-08 00:13:31.989,TobiiEyePosition,423.8,351.8
2015-04-08 00:13:32.020,TobiiEyePosition,420.5,346.8
2015-04-08 00:13:32.028,WebcamEyePosition,472.0,670.0
2015-04-08 00:13:32.030,CursorMove,459,651
2015-04-08 00:13:32.034,TobiiEyePosition,420.5,346.3
2015-04-08 00:13:32.046,TobiiEyePosition,421.0,345.5
2015-04-08 00:13:32.064,TobiiEyePosition,423.1,346.5
2015-04-08 00:13:32.079,TobiiEyePosition,426.2,350.8
2015-04-08 00:13:32.093,TobiiEyePosition,439.0,350.1
2015-04-08 00:13:32.109,TobiiEyePosition,458.2,344.3
2015-04-08 00:13:32.123,TobiiEyePosition,520.2,329.3
2015-04-08 00:13:32.135,TobiiEyePosition,522.7,331.1
2015-04-08 00:13:32.169,TobiiEyePosition,532.7,330.7
2015-04-08 00:13:32.180,TobiiEyePosition,535.5,328.7
2015-04-08 00:13:32.193,WebcamEyePosition,472.0,670.0
2015-04-08 00:13:32.199,TobiiEyePosition,547.1,328.1
2015-04-08 00:13:32.213,TobiiEyePosition,540.0,337.2
2015-04-08 00:13:32.225,TobiiEyePosition,556.1,326.6
2015-04-08 00:13:32.243,TobiiEyePosition,557.9,326.3
2015-04-08 00:13:32.259,TobiiEyePosition,558.1,326.6
2015-04-08 00:13:32.270,TobiiEyePosition,559.8,325.9
2015-04-08 00:13:32.281,WebcamEyePosition,89.3,670.0
2015-04-08 00:13:32.282,CursorMove,516,398
2015-04-08 00:13:32.283,ClickMiss,519,394
2015-04-08 00:13:32.289,TobiiEyePosition,552.8,322.8
2015-04-08 00:13:32.316,TobiiEyePosition,560.7,322.8
2015-04-08 00:13:32.333,TobiiEyePosition,559.6,320.2
2015-04-08 00:13:32.348,TobiiEyePosition,557.8,323.7
2015-04-08 00:13:32.360,TobiiEyePosition,558.3,322.8
2015-04-08 00:13:32.378,TobiiEyePosition,560.0,324.6
2015-04-08 00:13:32.394,TobiiEyePosition,560.3,324.0
2015-04-08 00:13:32.405,TobiiEyePosition,561.2,324.2
2015-04-08 00:13:32.423,TobiiEyePosition,562.3,322.3
2015-04-08 00:13:32.438,WebcamEyePosition,519.0,394.0
2015-04-08 00:13:32.438,TobiiEyePosition,561.5,322.6
2015-04-08 00:13:32.470,TobiiEyePosition,561.2,324.8
2015-04-08 00:13:32.483,TobiiEyePosition,561.4,325.8
2015-04-08 00:13:32.495,TobiiEyePosition,561.6,327.3
2015-04-08 00:13:32.514,TobiiEyePosition,560.9,327.2
2015-04-08 00:13:32.528,TobiiEyePosition,560.7,325.9
2015-04-08 00:13:32.541,TobiiEyePosition,558.1,327.1
2015-04-08 00:13:32.561,TobiiEyePosition,555.2,330.6
2015-04-08 00:13:32.574,TobiiEyePosition,558.6,337.8
2015-04-08 00:13:32.585,TobiiEyePosition,559.3,335.2
2015-04-08 00:13:32.610,WebcamEyePosition,519.0,394.0
2015-04-08 00:13:32.611,CursorMove,638,331
2015-04-08 00:13:32.614,ClickMiss,615,347
2015-04-08 00:13:32.620,TobiiEyePosition,563.9,337.3
2015-04-08 00:13:32.630,TobiiEyePosition,563.0,340.7
2015-04-08 00:13:32.648,TobiiEyePosition,562.0,340.4
2015-04-08 00:13:32.664,TobiiEyePosition,553.0,330.3
2015-04-08 00:13:32.675,TobiiEyePosition,556.4,332.4
2015-04-08 00:13:32.693,TobiiEyePosition,561.4,351.8
2015-04-08 00:13:32.708,TobiiEyePosition,580.8,423.4
2015-04-08 00:13:32.715,WebcamEyePosition,615.0,347.0
2015-04-08 00:13:32.720,TobiiEyePosition,582.9,429.5
2015-04-08 00:13:32.739,TobiiEyePosition,585.6,438.6
2015-04-08 00:13:32.766,TobiiEyePosition,587.4,443.3
2015-04-08 00:13:32.778,WebcamEyePosition,615.0,347.0
2015-04-08 00:13:32.779,CursorMove,589,352
2015-04-08 00:13:32.784,TobiiEyePosition,583.8,423.4
2015-04-08 00:13:32.798,TobiiEyePosition,583.7,424.3
2015-04-08 00:13:32.810,TobiiEyePosition,583.7,428.2
2015-04-08 00:13:32.828,TobiiEyePosition,581.1,429.4
2015-04-08 00:13:32.842,WebcamEyePosition,615.0,347.0
2015-04-08 00:13:32.843,TobiiEyePosition,581.7,433.9
2015-04-08 00:13:32.855,TobiiEyePosition,582.3,431.2
2015-04-08 00:13:32.873,TobiiEyePosition,582.0,432.5
2015-04-08 00:13:32.888,TobiiEyePosition,583.0,428.3
2015-04-08 00:13:32.905,WebcamEyePosition,615.0,347.0
2015-04-08 00:13:32.906,CursorMove,579,355
2015-04-08 00:13:32.907,ClickHit,578,355
2015-04-08 00:13:32.919,TobiiEyePosition,584.0,432.2
2015-04-08 00:13:32.933,TobiiEyePosition,590.4,441.7
2015-04-08 00:13:32.945,TobiiEyePosition,590.0,437.6
2015-04-08 00:13:32.964,TobiiEyePosition,587.7,435.2
2015-04-08 00:13:32.971,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:32.980,TobiiEyePosition,581.6,440.4
2015-04-08 00:13:32.990,TobiiEyePosition,567.7,450.0
2015-04-08 00:13:33.008,TobiiEyePosition,566.1,451.8
2015-04-08 00:13:33.027,TobiiEyePosition,565.5,451.9
2015-04-08 00:13:33.037,TobiiEyePosition,563.1,451.7
2015-04-08 00:13:33.070,TobiiEyePosition,554.1,467.9
2015-04-08 00:13:33.080,TobiiEyePosition,554.1,468.0
2015-04-08 00:13:33.099,TobiiEyePosition,553.9,467.7
2015-04-08 00:13:33.114,TobiiEyePosition,553.9,467.3
2015-04-08 00:13:33.125,TobiiEyePosition,551.8,467.1
2015-04-08 00:13:33.140,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.141,CursorMove,576,356
2015-04-08 00:13:33.144,TobiiEyePosition,550.1,463.5
2015-04-08 00:13:33.159,TobiiEyePosition,550.6,462.4
2015-04-08 00:13:33.170,TobiiEyePosition,552.9,451.8
2015-04-08 00:13:33.189,TobiiEyePosition,550.2,453.1
2015-04-08 00:13:33.206,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.216,TobiiEyePosition,485.5,505.3
2015-04-08 00:13:33.234,TobiiEyePosition,389.6,590.7
2015-04-08 00:13:33.249,TobiiEyePosition,373.2,606.0
2015-04-08 00:13:33.260,TobiiEyePosition,350.3,624.4
2015-04-08 00:13:33.271,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.272,CursorMove,562,513
2015-04-08 00:13:33.279,TobiiEyePosition,322.5,613.0
2015-04-08 00:13:33.294,TobiiEyePosition,325.4,608.3
2015-04-08 00:13:33.305,TobiiEyePosition,328.5,600.1
2015-04-08 00:13:33.324,TobiiEyePosition,319.6,590.5
2015-04-08 00:13:33.334,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.339,TobiiEyePosition,320.9,588.6
2015-04-08 00:13:33.370,TobiiEyePosition,318.8,573.7
2015-04-08 00:13:33.384,TobiiEyePosition,318.1,571.2
2015-04-08 00:13:33.396,TobiiEyePosition,319.5,567.9
2015-04-08 00:13:33.398,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.399,CursorMove,422,577
2015-04-08 00:13:33.414,TobiiEyePosition,326.4,551.5
2015-04-08 00:13:33.429,TobiiEyePosition,328.2,546.0
2015-04-08 00:13:33.440,TobiiEyePosition,329.1,543.8
2015-04-08 00:13:33.459,TobiiEyePosition,331.1,537.7
2015-04-08 00:13:33.463,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.475,TobiiEyePosition,333.2,538.1
2015-04-08 00:13:33.486,TobiiEyePosition,335.5,537.7
2015-04-08 00:13:33.520,TobiiEyePosition,335.9,539.4
2015-04-08 00:13:33.534,TobiiEyePosition,340.8,537.9
2015-04-08 00:13:33.536,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.537,CursorMove,394,605
2015-04-08 00:13:33.550,TobiiEyePosition,362.5,434.1
2015-04-08 00:13:33.564,TobiiEyePosition,363.7,428.8
2015-04-08 00:13:33.575,TobiiEyePosition,356.9,413.1
2015-04-08 00:13:33.594,TobiiEyePosition,361.2,405.9
2015-04-08 00:13:33.603,WebcamEyePosition,578.0,355.0
2015-04-08 00:13:33.605,ClickHit,384,612
2015-04-08 00:13:33.609,TobiiEyePosition,359.4,403.0
2015-04-08 00:13:33.620,TobiiEyePosition,362.9,416.1
2015-04-08 00:13:33.639,TobiiEyePosition,367.7,409.1
2015-04-08 00:13:33.666,TobiiEyePosition,365.8,406.6
2015-04-08 00:13:33.669,WebcamEyePosition,384.0,612.0
2015-04-08 00:13:33.671,CursorMove,385,614
2015-04-08 00:13:33.684,TobiiEyePosition,364.0,409.6
2015-04-08 00:13:33.699,TobiiEyePosition,363.6,408.5
2015-04-08 00:13:33.710,TobiiEyePosition,369.7,402.8
2015-04-08 00:13:33.729,TobiiEyePosition,364.9,406.6
2015-04-08 00:13:33.744,TobiiEyePosition,371.2,401.7
2015-04-08 00:13:33.755,TobiiEyePosition,372.0,401.5
2015-04-08 00:13:33.760,WebcamEyePosition,766.7,612.0
2015-04-08 00:13:33.774,TobiiEyePosition,371.5,402.9
2015-04-08 00:13:33.789,TobiiEyePosition,371.4,407.0
2015-04-08 00:13:33.819,TobiiEyePosition,371.0,409.0
2015-04-08 00:13:33.821,WebcamEyePosition,766.7,612.0
2015-04-08 00:13:33.822,CursorMove,424,521
2015-04-08 00:13:33.833,TobiiEyePosition,370.2,410.8
2015-04-08 00:13:33.845,TobiiEyePosition,372.0,410.4
