2015-04-12 11:50:23.639,TobiiEyePosition,27.1,965.1
2015-04-12 11:50:23.653,TobiiEyePosition,27.6,965.2
2015-04-12 11:50:23.666,TobiiEyePosition,36.6,951.0
2015-04-12 11:50:23.683,TobiiEyePosition,32.4,956.0
2015-04-12 11:50:23.698,TobiiEyePosition,47.5,942.4
2015-04-12 11:50:23.711,TobiiEyePosition,55.5,920.5
2015-04-12 11:50:23.728,TobiiEyePosition,87.1,901.8
2015-04-12 11:50:23.743,TobiiEyePosition,369.9,698.0
2015-04-12 11:50:23.756,TobiiEyePosition,599.0,532.6
2015-04-12 11:50:23.789,TobiiEyePosition,737.7,434.5
2015-04-12 11:50:23.801,TobiiEyePosition,756.6,424.6
2015-04-12 11:50:23.818,TobiiEyePosition,759.4,424.0
2015-04-12 11:50:23.846,TobiiEyePosition,760.7,425.0
2015-04-12 11:50:23.863,TobiiEyePosition,758.8,435.2
2015-04-12 11:50:23.878,TobiiEyePosition,748.5,415.1
2015-04-12 11:50:23.891,TobiiEyePosition,749.7,417.6
2015-04-12 11:50:23.908,TobiiEyePosition,748.8,418.0
2015-04-12 11:50:23.937,TobiiEyePosition,747.1,424.0
2015-04-12 11:50:23.953,TobiiEyePosition,746.1,436.1
2015-04-12 11:50:23.968,TobiiEyePosition,749.7,450.2
2015-04-12 11:50:23.981,TobiiEyePosition,751.3,453.7
2015-04-12 11:50:23.999,TobiiEyePosition,756.9,465.3
2015-04-12 11:50:24.014,TobiiEyePosition,756.0,462.5
2015-04-12 11:50:24.027,TobiiEyePosition,757.9,462.6
2015-04-12 11:50:24.045,TobiiEyePosition,756.1,457.9
2015-04-12 11:50:24.058,TobiiEyePosition,761.2,454.9
2015-04-12 11:50:24.089,TobiiEyePosition,754.9,455.0
2015-04-12 11:50:24.103,TobiiEyePosition,756.8,451.7
2015-04-12 11:50:24.116,TobiiEyePosition,758.9,446.2
2015-04-12 11:50:24.133,TobiiEyePosition,764.6,436.0
2015-04-12 11:50:24.148,TobiiEyePosition,766.5,431.1
2015-04-12 11:50:24.162,TobiiEyePosition,772.7,421.5
2015-04-12 11:50:24.178,TobiiEyePosition,775.2,430.6
2015-04-12 11:50:24.193,TobiiEyePosition,775.8,432.5
2015-04-12 11:50:24.206,TobiiEyePosition,777.5,430.3
2015-04-12 11:50:24.239,TobiiEyePosition,776.1,437.2
2015-04-12 11:50:24.251,TobiiEyePosition,771.4,453.9
2015-04-12 11:50:24.268,TobiiEyePosition,769.6,444.4
2015-04-12 11:50:24.283,TobiiEyePosition,769.7,440.6
2015-04-12 11:50:24.296,TobiiEyePosition,767.9,441.3
2015-04-12 11:50:24.313,TobiiEyePosition,768.5,436.4
2015-04-12 11:50:24.328,TobiiEyePosition,772.8,432.2
2015-04-12 11:50:24.341,TobiiEyePosition,774.5,431.1
2015-04-12 11:50:24.358,TobiiEyePosition,774.1,431.6
2015-04-12 11:50:24.463,TobiiEyePosition,756.7,478.6
2015-04-12 11:50:24.495,TobiiEyePosition,1010.6,432.9
2015-04-12 11:50:24.508,TobiiEyePosition,1170.1,396.7
2015-04-12 11:50:24.538,TobiiEyePosition,1080.3,413.2
2015-04-12 11:50:24.552,TobiiEyePosition,1074.2,411.1
2015-04-12 11:50:24.566,TobiiEyePosition,1249.8,386.9
2015-04-12 11:50:24.582,TobiiEyePosition,1256.1,390.2
2015-04-12 11:50:24.597,TobiiEyePosition,1257.1,391.2
2015-04-12 11:50:24.611,TobiiEyePosition,1228.9,379.5
2015-04-12 11:50:24.628,TobiiEyePosition,1242.2,402.2
2015-04-12 11:50:24.643,TobiiEyePosition,1237.4,396.6
2015-04-12 11:50:24.657,TobiiEyePosition,1253.4,404.2
2015-04-12 11:50:24.689,TobiiEyePosition,1225.2,401.2
2015-04-12 11:50:24.718,TobiiEyePosition,1156.1,389.8
2015-04-12 11:50:24.733,TobiiEyePosition,963.3,411.2
2015-04-12 11:50:24.746,TobiiEyePosition,873.7,426.8
2015-04-12 11:50:24.763,TobiiEyePosition,863.1,427.4
2015-04-12 11:50:24.778,TobiiEyePosition,812.6,440.5
2015-04-12 11:50:24.792,TobiiEyePosition,805.7,447.7
2015-04-12 11:50:24.808,TobiiEyePosition,801.7,443.8
2015-04-12 11:50:24.837,TobiiEyePosition,799.6,461.2
2015-04-12 11:50:24.853,TobiiEyePosition,799.2,467.7
2015-04-12 11:50:24.868,TobiiEyePosition,798.1,467.7
2015-04-12 11:50:24.882,TobiiEyePosition,782.7,456.8
2015-04-12 11:50:24.898,TobiiEyePosition,763.4,457.6
2015-04-12 11:50:24.913,TobiiEyePosition,757.9,450.7
2015-04-12 11:50:24.926,TobiiEyePosition,757.7,452.3
2015-04-12 11:50:24.943,TobiiEyePosition,756.0,453.5
2015-04-12 11:50:24.959,TobiiEyePosition,757.3,451.3
2015-04-12 11:50:24.989,TobiiEyePosition,757.4,444.2
2015-04-12 11:50:25.003,TobiiEyePosition,750.7,449.3
2015-04-12 11:50:25.016,TobiiEyePosition,750.6,450.0
2015-04-12 11:50:25.033,TobiiEyePosition,751.5,454.4
2015-04-12 11:50:25.048,TobiiEyePosition,746.1,461.8
2015-04-12 11:50:25.061,TobiiEyePosition,740.2,477.9
2015-04-12 11:50:25.078,TobiiEyePosition,738.2,482.5
2015-04-12 11:50:25.093,TobiiEyePosition,737.3,483.7
2015-04-12 11:50:25.106,TobiiEyePosition,736.7,485.4
2015-04-12 11:50:25.139,TobiiEyePosition,735.4,486.6
2015-04-12 11:50:25.152,TobiiEyePosition,739.2,478.3
2015-04-12 11:50:25.168,TobiiEyePosition,744.1,468.7
2015-04-12 11:50:25.183,TobiiEyePosition,753.0,447.6
2015-04-12 11:50:25.196,TobiiEyePosition,751.8,450.8
2015-04-12 11:50:25.213,TobiiEyePosition,745.3,473.3
2015-04-12 11:50:25.228,TobiiEyePosition,744.8,476.8
2015-04-12 11:50:25.241,TobiiEyePosition,746.6,474.8
2015-04-12 11:50:25.258,TobiiEyePosition,748.2,473.8
2015-04-12 11:50:25.287,TobiiEyePosition,757.3,468.6
2015-04-12 11:50:25.303,TobiiEyePosition,760.1,465.9
2015-04-12 11:50:25.318,TobiiEyePosition,764.3,456.6
2015-04-12 11:50:25.331,TobiiEyePosition,762.2,462.0
2015-04-12 11:50:25.348,TobiiEyePosition,764.1,457.2
2015-04-12 11:50:25.364,TobiiEyePosition,762.2,459.8
2015-04-12 11:50:25.377,TobiiEyePosition,759.0,461.8
2015-04-12 11:50:25.393,TobiiEyePosition,758.1,463.7
2015-04-12 11:50:25.410,TobiiEyePosition,752.6,468.7
2015-04-12 11:50:25.439,TobiiEyePosition,743.4,476.4
2015-04-12 11:50:25.453,TobiiEyePosition,748.3,472.3
2015-04-12 11:50:25.466,TobiiEyePosition,751.9,450.7
2015-04-12 11:50:25.482,WebcamEyePosition,1913.1,360.4
2015-04-12 11:50:25.487,TobiiEyePosition,752.9,448.2
2015-04-12 11:50:25.510,TobiiEyePosition,751.5,447.7
2015-04-12 11:50:25.516,TobiiEyePosition,754.9,448.6
2015-04-12 11:50:25.532,TobiiEyePosition,755.8,453.5
2015-04-12 11:50:25.545,TobiiEyePosition,753.8,457.4
2015-04-12 11:50:25.551,WebcamEyePosition,1910.5,360.4
2015-04-12 11:50:25.557,TobiiEyePosition,749.5,465.3
2015-04-12 11:50:25.635,WebcamEyePosition,1913.3,360.4
2015-04-12 11:50:25.639,TobiiEyePosition,749.3,467.8
2015-04-12 11:50:25.650,TobiiEyePosition,755.2,434.7
2015-04-12 11:50:25.663,TobiiEyePosition,755.5,434.3
2015-04-12 11:50:25.671,WebcamEyePosition,1910.5,360.4
2015-04-12 11:50:25.678,TobiiEyePosition,756.0,433.8
2015-04-12 11:50:25.691,TobiiEyePosition,756.5,436.4
2015-04-12 11:50:25.708,TobiiEyePosition,757.9,443.1
2015-04-12 11:50:25.722,WebcamEyePosition,1912.9,360.4
2015-04-12 11:50:25.738,TobiiEyePosition,754.2,448.7
2015-04-12 11:50:25.751,WebcamEyePosition,1913.0,360.4
2015-04-12 11:50:25.753,TobiiEyePosition,753.7,449.2
2015-04-12 11:50:25.768,TobiiEyePosition,753.8,449.5
2015-04-12 11:50:25.781,TobiiEyePosition,744.9,465.2
2015-04-12 11:50:25.784,WebcamEyePosition,1911.1,360.4
2015-04-12 11:50:25.798,TobiiEyePosition,745.1,464.1
2015-04-12 11:50:25.812,WebcamEyePosition,1911.7,360.4
2015-04-12 11:50:25.813,TobiiEyePosition,742.8,467.7
2015-04-12 11:50:25.814,CursorMove,265,138
2015-04-12 11:50:25.827,TobiiEyePosition,743.0,466.1
2015-04-12 11:50:25.843,TobiiEyePosition,743.6,462.2
2015-04-12 11:50:25.859,TobiiEyePosition,763.5,411.4
2015-04-12 11:50:25.890,TobiiEyePosition,764.1,412.8
2015-04-12 11:50:25.903,TobiiEyePosition,757.6,427.7
2015-04-12 11:50:25.917,TobiiEyePosition,754.3,433.6
2015-04-12 11:50:25.929,WebcamEyePosition,1913.6,360.4
2015-04-12 11:50:25.933,TobiiEyePosition,746.1,446.6
2015-04-12 11:50:25.948,TobiiEyePosition,755.5,429.0
2015-04-12 11:50:25.961,WebcamEyePosition,1911.1,360.4
2015-04-12 11:50:25.962,TobiiEyePosition,742.5,447.3
2015-04-12 11:50:25.978,TobiiEyePosition,744.2,448.1
2015-04-12 11:50:25.992,WebcamEyePosition,1910.0,360.4
2015-04-12 11:50:25.993,TobiiEyePosition,742.9,451.2
2015-04-12 11:50:26.007,TobiiEyePosition,743.2,451.3
2015-04-12 11:50:26.039,TobiiEyePosition,743.1,452.8
2015-04-12 11:50:26.052,TobiiEyePosition,744.2,453.1
2015-04-12 11:50:26.069,TobiiEyePosition,744.9,454.1
2015-04-12 11:50:26.084,TobiiEyePosition,745.9,451.4
2015-04-12 11:50:26.098,TobiiEyePosition,747.6,450.5
2015-04-12 11:50:26.110,WebcamEyePosition,1912.6,360.4
2015-04-12 11:50:26.114,TobiiEyePosition,748.5,450.7
2015-04-12 11:50:26.128,TobiiEyePosition,753.5,448.9
2015-04-12 11:50:26.141,TobiiEyePosition,755.0,447.1
2015-04-12 11:50:26.143,WebcamEyePosition,1913.7,360.4
2015-04-12 11:50:26.158,TobiiEyePosition,753.0,448.8
2015-04-12 11:50:26.179,WebcamEyePosition,1912.1,360.4
2015-04-12 11:50:26.187,TobiiEyePosition,753.3,446.3
2015-04-12 11:50:26.205,TobiiEyePosition,752.7,443.9
2015-04-12 11:50:26.213,WebcamEyePosition,1912.7,360.4
2015-04-12 11:50:26.219,TobiiEyePosition,753.8,438.1
2015-04-12 11:50:26.232,TobiiEyePosition,749.4,440.2
2015-04-12 11:50:26.248,TobiiEyePosition,748.4,439.9
2015-04-12 11:50:26.263,WebcamEyePosition,1914.6,360.4
2015-04-12 11:50:26.263,TobiiEyePosition,749.8,436.0
2015-04-12 11:50:26.276,TobiiEyePosition,748.6,435.4
2015-04-12 11:50:26.293,WebcamEyePosition,1912.4,360.4
2015-04-12 11:50:26.293,TobiiEyePosition,746.0,438.4
2015-04-12 11:50:26.308,TobiiEyePosition,741.8,445.1
2015-04-12 11:50:26.326,WebcamEyePosition,1910.5,360.4
2015-04-12 11:50:26.340,TobiiEyePosition,740.6,451.5
2015-04-12 11:50:26.354,TobiiEyePosition,737.5,456.5
2015-04-12 11:50:26.366,TobiiEyePosition,728.9,462.5
2015-04-12 11:50:26.383,TobiiEyePosition,728.2,462.8
2015-04-12 11:50:26.398,TobiiEyePosition,731.2,461.8
2015-04-12 11:50:26.412,TobiiEyePosition,732.7,461.8
2015-04-12 11:50:26.428,TobiiEyePosition,732.9,463.2
2015-04-12 11:50:26.442,WebcamEyePosition,1914.4,360.4
2015-04-12 11:50:26.443,TobiiEyePosition,735.2,468.7
2015-04-12 11:50:26.456,TobiiEyePosition,738.3,475.0
2015-04-12 11:50:26.476,WebcamEyePosition,1914.7,360.4
2015-04-12 11:50:26.477,CursorMove,854,417
2015-04-12 11:50:26.489,TobiiEyePosition,739.6,478.2
2015-04-12 11:50:26.501,TobiiEyePosition,739.4,480.3
2015-04-12 11:50:26.508,WebcamEyePosition,1910.3,360.4
2015-04-12 11:50:26.518,TobiiEyePosition,738.2,483.3
2015-04-12 11:50:26.534,TobiiEyePosition,738.3,482.8
2015-04-12 11:50:26.537,WebcamEyePosition,1911.3,360.4
2015-04-12 11:50:26.538,CursorMove,878,423
2015-04-12 11:50:26.546,TobiiEyePosition,737.1,484.7
2015-04-12 11:50:26.563,TobiiEyePosition,735.2,485.4
2015-04-12 11:50:26.569,WebcamEyePosition,1911.8,360.4
2015-04-12 11:50:26.578,TobiiEyePosition,731.7,483.9
2015-04-12 11:50:26.591,TobiiEyePosition,735.2,475.4
2015-04-12 11:50:26.595,WebcamEyePosition,1911.8,360.4
2015-04-12 11:50:26.597,CursorMove,870,434
2015-04-12 11:50:26.612,TobiiEyePosition,733.9,477.9
2015-04-12 11:50:26.630,WebcamEyePosition,1913.5,360.4
2015-04-12 11:50:26.637,TobiiEyePosition,732.8,477.8
2015-04-12 11:50:26.653,TobiiEyePosition,736.0,479.5
2015-04-12 11:50:26.658,WebcamEyePosition,1912.6,360.4
2015-04-12 11:50:26.659,CursorMove,828,467
2015-04-12 11:50:26.668,TobiiEyePosition,737.7,483.6
2015-04-12 11:50:26.681,TobiiEyePosition,738.4,487.3
2015-04-12 11:50:26.698,TobiiEyePosition,737.8,488.6
2015-04-12 11:50:26.713,TobiiEyePosition,738.0,489.9
2015-04-12 11:50:26.726,TobiiEyePosition,738.1,490.5
2015-04-12 11:50:26.743,TobiiEyePosition,736.5,489.0
2015-04-12 11:50:26.758,TobiiEyePosition,736.2,488.9
2015-04-12 11:50:26.789,TobiiEyePosition,736.4,484.1
2015-04-12 11:50:26.796,WebcamEyePosition,1910.5,360.4
2015-04-12 11:50:26.804,TobiiEyePosition,737.3,481.1
2015-04-12 11:50:26.816,TobiiEyePosition,739.0,474.6
2015-04-12 11:50:26.833,TobiiEyePosition,740.0,474.6
2015-04-12 11:50:26.848,WebcamEyePosition,1910.3,360.4
2015-04-12 11:50:26.848,TobiiEyePosition,741.2,473.8
2015-04-12 11:50:26.849,CursorMove,776,490
2015-04-12 11:50:26.861,TobiiEyePosition,744.9,473.5
2015-04-12 11:50:26.878,TobiiEyePosition,747.6,473.5
2015-04-12 11:50:26.893,TobiiEyePosition,746.9,476.4
2015-04-12 11:50:26.899,WebcamEyePosition,1912.0,360.4
2015-04-12 11:50:26.906,TobiiEyePosition,744.8,477.1
2015-04-12 11:50:26.939,TobiiEyePosition,744.8,477.9
2015-04-12 11:50:26.951,TobiiEyePosition,740.4,482.3
2015-04-12 11:50:26.968,TobiiEyePosition,742.0,480.9
2015-04-12 11:50:26.983,TobiiEyePosition,740.4,477.5
2015-04-12 11:50:26.996,TobiiEyePosition,746.9,466.5
2015-04-12 11:50:27.013,TobiiEyePosition,749.3,461.6
2015-04-12 11:50:27.029,TobiiEyePosition,750.0,460.0
2015-04-12 11:50:27.037,WebcamEyePosition,1910.8,360.4
2015-04-12 11:50:27.038,CursorMove,776,490
2015-04-12 11:50:27.042,TobiiEyePosition,751.2,456.5
2015-04-12 11:50:27.058,TobiiEyePosition,748.6,453.8
2015-04-12 11:50:27.090,TobiiEyePosition,751.2,450.4
2015-04-12 11:50:27.103,TobiiEyePosition,749.6,455.1
2015-04-12 11:50:27.118,TobiiEyePosition,749.2,456.0
2015-04-12 11:50:27.131,TobiiEyePosition,747.1,463.4
2015-04-12 11:50:27.148,TobiiEyePosition,745.0,463.7
2015-04-12 11:50:27.164,TobiiEyePosition,745.3,463.3
2015-04-12 11:50:27.176,TobiiEyePosition,743.4,462.4
2015-04-12 11:50:27.191,WebcamEyePosition,1914.2,360.4
2015-04-12 11:50:27.193,TobiiEyePosition,742.9,462.0
2015-04-12 11:50:27.195,ClickHit,759,499
2015-04-12 11:50:27.208,TobiiEyePosition,742.8,462.1
2015-04-12 11:50:27.239,TobiiEyePosition,740.3,462.2
2015-04-12 11:50:27.250,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.253,TobiiEyePosition,740.3,462.8
2015-04-12 11:50:27.258,CursorMove,759,499
2015-04-12 11:50:27.266,TobiiEyePosition,737.4,464.8
2015-04-12 11:50:27.283,TobiiEyePosition,738.2,466.7
2015-04-12 11:50:27.298,TobiiEyePosition,736.4,467.5
2015-04-12 11:50:27.310,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.312,TobiiEyePosition,736.2,473.0
2015-04-12 11:50:27.328,TobiiEyePosition,736.7,472.0
2015-04-12 11:50:27.343,TobiiEyePosition,734.7,468.9
2015-04-12 11:50:27.356,TobiiEyePosition,735.2,463.5
2015-04-12 11:50:27.361,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.362,CursorMove,759,499
2015-04-12 11:50:27.389,TobiiEyePosition,716.2,458.9
2015-04-12 11:50:27.412,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.418,TobiiEyePosition,650.5,433.4
2015-04-12 11:50:27.434,TobiiEyePosition,451.2,405.9
2015-04-12 11:50:27.446,TobiiEyePosition,269.1,389.8
2015-04-12 11:50:27.463,TobiiEyePosition,261.9,392.2
2015-04-12 11:50:27.465,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.466,CursorMove,758,499
2015-04-12 11:50:27.478,TobiiEyePosition,240.5,401.7
2015-04-12 11:50:27.492,TobiiEyePosition,239.5,410.5
2015-04-12 11:50:27.509,TobiiEyePosition,245.6,426.6
2015-04-12 11:50:27.512,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.540,TobiiEyePosition,246.1,435.2
2015-04-12 11:50:27.554,TobiiEyePosition,245.1,441.4
2015-04-12 11:50:27.568,TobiiEyePosition,251.6,437.6
2015-04-12 11:50:27.581,TobiiEyePosition,252.2,441.3
2015-04-12 11:50:27.598,TobiiEyePosition,252.2,436.8
2015-04-12 11:50:27.614,TobiiEyePosition,250.8,442.6
2015-04-12 11:50:27.627,TobiiEyePosition,249.7,425.1
2015-04-12 11:50:27.643,TobiiEyePosition,248.0,420.7
2015-04-12 11:50:27.659,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.659,TobiiEyePosition,246.5,413.3
2015-04-12 11:50:27.661,CursorMove,727,484
2015-04-12 11:50:27.689,TobiiEyePosition,244.3,408.1
2015-04-12 11:50:27.703,TobiiEyePosition,243.5,407.3
2015-04-12 11:50:27.712,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.716,TobiiEyePosition,239.6,405.4
2015-04-12 11:50:27.733,TobiiEyePosition,240.0,405.3
2015-04-12 11:50:27.748,TobiiEyePosition,237.1,403.5
2015-04-12 11:50:27.760,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.761,CursorMove,255,448
2015-04-12 11:50:27.761,TobiiEyePosition,235.2,401.2
2015-04-12 11:50:27.778,TobiiEyePosition,235.3,399.4
2015-04-12 11:50:27.793,TobiiEyePosition,235.1,394.2
2015-04-12 11:50:27.806,TobiiEyePosition,231.5,390.6
2015-04-12 11:50:27.816,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.839,TobiiEyePosition,229.5,390.9
2015-04-12 11:50:27.851,TobiiEyePosition,229.4,391.8
2015-04-12 11:50:27.868,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.868,TobiiEyePosition,227.1,397.2
2015-04-12 11:50:27.869,CursorMove,281,421
2015-04-12 11:50:27.883,TobiiEyePosition,226.7,399.1
2015-04-12 11:50:27.896,TobiiEyePosition,226.3,403.0
2015-04-12 11:50:27.913,TobiiEyePosition,225.6,401.4
2015-04-12 11:50:27.916,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.928,TobiiEyePosition,224.9,391.5
2015-04-12 11:50:27.941,TobiiEyePosition,224.7,389.1
2015-04-12 11:50:27.958,TobiiEyePosition,224.1,375.1
2015-04-12 11:50:27.970,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:27.971,CursorMove,282,410
2015-04-12 11:50:27.988,TobiiEyePosition,225.1,373.9
2015-04-12 11:50:28.005,TobiiEyePosition,225.7,376.8
2015-04-12 11:50:28.019,TobiiEyePosition,223.4,371.3
2015-04-12 11:50:28.033,TobiiEyePosition,222.9,370.5
2015-04-12 11:50:28.048,TobiiEyePosition,223.0,375.2
2015-04-12 11:50:28.063,TobiiEyePosition,222.2,371.7
2015-04-12 11:50:28.076,TobiiEyePosition,222.9,378.8
2015-04-12 11:50:28.093,TobiiEyePosition,222.9,378.8
2015-04-12 11:50:28.108,TobiiEyePosition,222.9,380.6
2015-04-12 11:50:28.114,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.139,TobiiEyePosition,218.4,371.0
2015-04-12 11:50:28.153,TobiiEyePosition,215.0,368.7
2015-04-12 11:50:28.166,TobiiEyePosition,213.8,365.1
2015-04-12 11:50:28.168,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.170,CursorMove,252,415
2015-04-12 11:50:28.183,TobiiEyePosition,213.9,363.6
2015-04-12 11:50:28.198,TobiiEyePosition,220.0,361.1
2015-04-12 11:50:28.211,TobiiEyePosition,252.7,348.2
2015-04-12 11:50:28.223,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.229,TobiiEyePosition,314.7,296.9
2015-04-12 11:50:28.243,TobiiEyePosition,319.5,294.9
2015-04-12 11:50:28.256,TobiiEyePosition,318.1,296.8
2015-04-12 11:50:28.274,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.275,CursorMove,251,415
2015-04-12 11:50:28.289,TobiiEyePosition,344.4,278.6
2015-04-12 11:50:28.301,TobiiEyePosition,345.7,281.6
2015-04-12 11:50:28.318,TobiiEyePosition,346.1,276.6
2015-04-12 11:50:28.325,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.333,TobiiEyePosition,349.7,268.7
2015-04-12 11:50:28.346,TobiiEyePosition,350.7,263.8
2015-04-12 11:50:28.363,TobiiEyePosition,350.8,263.9
2015-04-12 11:50:28.375,WebcamEyePosition,759.0,499.0
2015-04-12 11:50:28.376,CursorMove,256,411
2015-04-12 11:50:28.378,ClickHit,257,411
2015-04-12 11:50:28.378,TobiiEyePosition,346.2,263.4
2015-04-12 11:50:28.391,TobiiEyePosition,345.4,263.4
2015-04-12 11:50:28.408,TobiiEyePosition,346.6,264.7
2015-04-12 11:50:28.437,TobiiEyePosition,344.0,265.9
2015-04-12 11:50:28.453,TobiiEyePosition,349.2,267.2
2015-04-12 11:50:28.468,TobiiEyePosition,351.7,272.8
2015-04-12 11:50:28.482,TobiiEyePosition,351.1,269.0
2015-04-12 11:50:28.500,TobiiEyePosition,351.3,271.1
2015-04-12 11:50:28.514,TobiiEyePosition,351.4,262.8
2015-04-12 11:50:28.521,WebcamEyePosition,257.0,411.0
2015-04-12 11:50:28.526,TobiiEyePosition,352.4,259.4
2015-04-12 11:50:28.543,TobiiEyePosition,352.2,259.1
2015-04-12 11:50:28.558,TobiiEyePosition,351.5,257.7
2015-04-12 11:50:28.578,WebcamEyePosition,257.0,411.0
2015-04-12 11:50:28.579,CursorMove,279,399
2015-04-12 11:50:28.589,TobiiEyePosition,353.1,257.1
2015-04-12 11:50:28.603,TobiiEyePosition,353.4,256.8
2015-04-12 11:50:28.616,TobiiEyePosition,358.0,271.6
2015-04-12 11:50:28.633,TobiiEyePosition,358.4,272.8
2015-04-12 11:50:28.648,TobiiEyePosition,362.1,275.6
2015-04-12 11:50:28.661,TobiiEyePosition,359.5,274.8
2015-04-12 11:50:28.678,TobiiEyePosition,351.9,256.7
2015-04-12 11:50:28.694,TobiiEyePosition,365.0,279.0
2015-04-12 11:50:28.706,TobiiEyePosition,606.7,697.0
2015-04-12 11:50:28.724,WebcamEyePosition,257.0,411.0
2015-04-12 11:50:28.739,TobiiEyePosition,614.2,707.3
2015-04-12 11:50:28.751,TobiiEyePosition,623.9,722.9
2015-04-12 11:50:28.768,TobiiEyePosition,626.2,723.6
2015-04-12 11:50:28.777,WebcamEyePosition,257.0,411.0
