2015-04-08 11:18:51.205,TobiiEyePosition,269.0,414.8
2015-04-08 11:18:51.218,TobiiEyePosition,265.6,410.7
2015-04-08 11:18:51.236,TobiiEyePosition,276.8,405.2
2015-04-08 11:18:51.250,TobiiEyePosition,263.4,405.4
2015-04-08 11:18:51.281,TobiiEyePosition,261.9,403.6
2015-04-08 11:18:51.288,WebcamEyePosition,939.4,523.1
2015-04-08 11:18:51.290,CursorMove,645,549
2015-04-08 11:18:51.295,TobiiEyePosition,249.8,396.8
2015-04-08 11:18:51.308,TobiiEyePosition,256.4,393.4
2015-04-08 11:18:51.325,TobiiEyePosition,262.1,390.3
2015-04-08 11:18:51.340,TobiiEyePosition,254.5,384.4
2015-04-08 11:18:51.353,TobiiEyePosition,256.0,377.4
2015-04-08 11:18:51.370,TobiiEyePosition,255.1,383.6
2015-04-08 11:18:51.385,TobiiEyePosition,245.9,381.5
2015-04-08 11:18:51.398,TobiiEyePosition,246.4,391.5
2015-04-08 11:18:51.431,TobiiEyePosition,241.6,384.3
2015-04-08 11:18:51.443,TobiiEyePosition,244.1,383.1
2015-04-08 11:18:51.460,TobiiEyePosition,242.6,379.5
2015-04-08 11:18:51.475,TobiiEyePosition,238.0,372.0
2015-04-08 11:18:51.488,TobiiEyePosition,246.6,385.0
2015-04-08 11:18:51.505,TobiiEyePosition,259.7,397.0
2015-04-08 11:18:51.520,TobiiEyePosition,262.1,409.6
2015-04-08 11:18:51.533,TobiiEyePosition,264.0,416.5
2015-04-08 11:18:51.547,WebcamEyePosition,821.8,523.1
2015-04-08 11:18:51.550,ClickHit,262,409
2015-04-08 11:18:51.551,TobiiEyePosition,262.7,415.6
2015-04-08 11:18:51.579,TobiiEyePosition,264.3,424.7
2015-04-08 11:18:51.596,TobiiEyePosition,265.2,426.7
2015-04-08 11:18:51.611,TobiiEyePosition,264.1,431.0
2015-04-08 11:18:51.623,TobiiEyePosition,257.6,429.4
2015-04-08 11:18:51.640,TobiiEyePosition,254.2,430.7
2015-04-08 11:18:51.655,TobiiEyePosition,254.1,430.9
2015-04-08 11:18:51.669,TobiiEyePosition,260.9,432.7
2015-04-08 11:18:51.686,TobiiEyePosition,261.3,433.2
2015-04-08 11:18:51.700,TobiiEyePosition,263.2,432.5
2015-04-08 11:18:51.731,TobiiEyePosition,269.2,434.4
2015-04-08 11:18:51.741,WebcamEyePosition,262.0,409.0
2015-04-08 11:18:51.745,CursorMove,262,409
2015-04-08 11:18:51.745,TobiiEyePosition,270.7,435.9
2015-04-08 11:18:51.758,TobiiEyePosition,273.4,441.3
2015-04-08 11:18:51.776,TobiiEyePosition,273.0,443.6
2015-04-08 11:18:51.790,TobiiEyePosition,270.5,445.8
2015-04-08 11:18:51.804,TobiiEyePosition,271.7,446.3
2015-04-08 11:18:51.820,TobiiEyePosition,271.0,447.1
2015-04-08 11:18:51.835,TobiiEyePosition,271.4,448.2
2015-04-08 11:18:51.848,TobiiEyePosition,275.5,452.6
2015-04-08 11:18:51.881,TobiiEyePosition,276.0,451.8
2015-04-08 11:18:51.893,TobiiEyePosition,277.8,449.4
2015-04-08 11:18:51.910,TobiiEyePosition,277.3,445.9
2015-04-08 11:18:51.925,TobiiEyePosition,275.4,451.0
2015-04-08 11:18:51.935,WebcamEyePosition,262.0,409.0
2015-04-08 11:18:51.938,TobiiEyePosition,278.2,456.6
2015-04-08 11:18:51.955,TobiiEyePosition,275.7,454.3
2015-04-08 11:18:51.970,TobiiEyePosition,271.8,452.7
2015-04-08 11:18:51.983,TobiiEyePosition,269.2,452.2
2015-04-08 11:18:52.001,TobiiEyePosition,267.1,450.2
2015-04-08 11:18:52.031,TobiiEyePosition,457.4,530.7
2015-04-08 11:18:52.046,TobiiEyePosition,566.0,582.9
2015-04-08 11:18:52.060,TobiiEyePosition,605.5,601.6
2015-04-08 11:18:52.073,TobiiEyePosition,590.9,615.0
2015-04-08 11:18:52.106,TobiiEyePosition,615.3,615.2
2015-04-08 11:18:52.118,TobiiEyePosition,620.4,629.0
2015-04-08 11:18:52.135,TobiiEyePosition,623.6,642.2
2015-04-08 11:18:52.150,TobiiEyePosition,625.8,654.7
2015-04-08 11:18:52.181,TobiiEyePosition,628.7,658.9
2015-04-08 11:18:52.194,WebcamEyePosition,5.6,409.0
2015-04-08 11:18:52.195,TobiiEyePosition,634.3,675.1
2015-04-08 11:18:52.196,CursorMove,272,419
2015-04-08 11:18:52.208,TobiiEyePosition,650.9,718.3
2015-04-08 11:18:52.225,TobiiEyePosition,651.9,715.0
2015-04-08 11:18:52.241,TobiiEyePosition,652.5,712.6
2015-04-08 11:18:52.253,TobiiEyePosition,648.9,718.2
2015-04-08 11:18:52.270,TobiiEyePosition,648.1,726.1
2015-04-08 11:18:52.286,TobiiEyePosition,642.4,730.3
2015-04-08 11:18:52.299,TobiiEyePosition,641.1,730.6
2015-04-08 11:18:52.333,TobiiEyePosition,642.5,730.2
2015-04-08 11:18:52.343,TobiiEyePosition,648.1,718.4
2015-04-08 11:18:52.360,TobiiEyePosition,649.4,718.0
2015-04-08 11:18:52.375,TobiiEyePosition,655.9,706.1
2015-04-08 11:18:52.388,TobiiEyePosition,656.9,709.0
2015-04-08 11:18:52.405,TobiiEyePosition,657.0,707.4
2015-04-08 11:18:52.420,TobiiEyePosition,658.6,709.3
2015-04-08 11:18:52.433,TobiiEyePosition,660.7,712.4
2015-04-08 11:18:52.451,TobiiEyePosition,668.0,711.5
2015-04-08 11:18:52.458,WebcamEyePosition,528.2,315.0
2015-04-08 11:18:52.460,ClickHit,688,674
2015-04-08 11:18:52.480,TobiiEyePosition,664.3,720.4
2015-04-08 11:18:52.496,TobiiEyePosition,664.7,720.4
2015-04-08 11:18:52.510,TobiiEyePosition,664.5,721.1
2015-04-08 11:18:52.523,TobiiEyePosition,665.7,714.7
2015-04-08 11:18:52.541,TobiiEyePosition,664.7,715.4
2015-04-08 11:18:52.556,TobiiEyePosition,665.2,717.0
2015-04-08 11:18:52.568,TobiiEyePosition,670.5,713.6
2015-04-08 11:18:52.586,TobiiEyePosition,672.6,710.7
2015-04-08 11:18:52.600,TobiiEyePosition,676.7,709.8
2015-04-08 11:18:52.631,TobiiEyePosition,679.4,709.1
2015-04-08 11:18:52.643,WebcamEyePosition,688.0,674.0
2015-04-08 11:18:52.645,TobiiEyePosition,681.0,705.2
2015-04-08 11:18:52.646,CursorMove,688,674
2015-04-08 11:18:52.658,TobiiEyePosition,677.9,704.5
2015-04-08 11:18:52.675,TobiiEyePosition,680.1,702.5
2015-04-08 11:18:52.690,TobiiEyePosition,683.5,692.9
2015-04-08 11:18:52.704,TobiiEyePosition,698.9,684.1
2015-04-08 11:18:52.720,TobiiEyePosition,682.5,675.9
2015-04-08 11:18:52.735,TobiiEyePosition,634.9,638.9
2015-04-08 11:18:52.749,TobiiEyePosition,564.2,573.9
2015-04-08 11:18:52.781,TobiiEyePosition,516.0,532.1
2015-04-08 11:18:52.793,TobiiEyePosition,410.1,434.5
2015-04-08 11:18:52.810,TobiiEyePosition,410.0,448.6
2015-04-08 11:18:52.825,TobiiEyePosition,410.5,453.4
2015-04-08 11:18:52.832,WebcamEyePosition,688.0,674.0
2015-04-08 11:18:52.839,TobiiEyePosition,410.4,448.3
2015-04-08 11:18:52.855,TobiiEyePosition,410.4,450.4
2015-04-08 11:18:52.870,TobiiEyePosition,410.0,451.1
2015-04-08 11:18:52.884,TobiiEyePosition,407.0,452.4
2015-04-08 11:18:52.901,TobiiEyePosition,405.5,447.9
2015-04-08 11:18:52.931,TobiiEyePosition,404.4,444.1
2015-04-08 11:18:52.945,TobiiEyePosition,402.0,422.5
2015-04-08 11:18:52.961,TobiiEyePosition,399.5,392.7
2015-04-08 11:18:52.979,TobiiEyePosition,371.4,316.6
2015-04-08 11:18:52.991,TobiiEyePosition,369.4,307.3
2015-04-08 11:18:53.005,TobiiEyePosition,382.3,290.4
2015-04-08 11:18:53.019,TobiiEyePosition,380.5,288.9
2015-04-08 11:18:53.035,TobiiEyePosition,395.9,293.3
2015-04-08 11:18:53.050,TobiiEyePosition,401.3,294.8
2015-04-08 11:18:53.081,TobiiEyePosition,399.5,295.3
2015-04-08 11:18:53.095,TobiiEyePosition,401.6,300.4
2015-04-08 11:18:53.097,WebcamEyePosition,108.7,876.9
2015-04-08 11:18:53.098,CursorMove,391,469
2015-04-08 11:18:53.109,TobiiEyePosition,401.4,302.0
2015-04-08 11:18:53.125,TobiiEyePosition,392.4,297.0
2015-04-08 11:18:53.140,TobiiEyePosition,393.9,298.0
2015-04-08 11:18:53.154,TobiiEyePosition,393.0,304.4
2015-04-08 11:18:53.170,TobiiEyePosition,391.3,303.6
2015-04-08 11:18:53.185,TobiiEyePosition,392.0,305.2
2015-04-08 11:18:53.199,TobiiEyePosition,390.7,304.9
2015-04-08 11:18:53.231,TobiiEyePosition,392.7,310.5
2015-04-08 11:18:53.243,TobiiEyePosition,394.1,305.8
2015-04-08 11:18:53.260,TobiiEyePosition,393.9,303.8
2015-04-08 11:18:53.275,TobiiEyePosition,393.2,301.5
2015-04-08 11:18:53.282,WebcamEyePosition,108.7,876.9
2015-04-08 11:18:53.288,TobiiEyePosition,393.0,299.8
2015-04-08 11:18:53.305,TobiiEyePosition,392.4,299.4
2015-04-08 11:18:53.320,TobiiEyePosition,391.3,300.6
2015-04-08 11:18:53.334,TobiiEyePosition,386.2,306.2
2015-04-08 11:18:53.350,TobiiEyePosition,386.7,308.2
2015-04-08 11:18:53.380,TobiiEyePosition,384.2,311.6
2015-04-08 11:18:53.397,TobiiEyePosition,385.6,313.3
2015-04-08 11:18:53.411,TobiiEyePosition,389.7,316.4
2015-04-08 11:18:53.423,TobiiEyePosition,390.3,318.8
2015-04-08 11:18:53.442,TobiiEyePosition,387.6,317.8
2015-04-08 11:18:53.462,TobiiEyePosition,388.2,321.5
2015-04-08 11:18:53.470,TobiiEyePosition,388.8,323.4
2015-04-08 11:18:53.485,TobiiEyePosition,390.6,323.0
2015-04-08 11:18:53.500,TobiiEyePosition,388.9,324.4
2015-04-08 11:18:53.531,TobiiEyePosition,388.9,326.0
2015-04-08 11:18:53.545,TobiiEyePosition,387.0,327.5
2015-04-08 11:18:53.550,WebcamEyePosition,688.0,876.9
2015-04-08 11:18:53.552,CursorMove,382,295
2015-04-08 11:18:53.553,ClickHit,382,278
2015-04-08 11:18:53.558,TobiiEyePosition,387.3,328.1
2015-04-08 11:18:53.575,TobiiEyePosition,388.6,328.3
2015-04-08 11:18:53.590,TobiiEyePosition,395.1,332.1
2015-04-08 11:18:53.604,TobiiEyePosition,395.7,332.2
2015-04-08 11:18:53.620,TobiiEyePosition,398.6,332.8
2015-04-08 11:18:53.635,TobiiEyePosition,397.8,332.2
2015-04-08 11:18:53.649,TobiiEyePosition,396.6,333.0
2015-04-08 11:18:53.681,TobiiEyePosition,393.1,328.0
2015-04-08 11:18:53.693,TobiiEyePosition,392.8,326.9
2015-04-08 11:18:53.710,TobiiEyePosition,391.3,324.8
2015-04-08 11:18:53.725,TobiiEyePosition,389.8,323.4
2015-04-08 11:18:53.738,TobiiEyePosition,393.2,323.1
2015-04-08 11:18:53.755,TobiiEyePosition,393.0,324.6
2015-04-08 11:18:53.771,TobiiEyePosition,397.5,334.0
2015-04-08 11:18:53.784,TobiiEyePosition,400.1,341.1
2015-04-08 11:18:53.800,TobiiEyePosition,400.4,339.9
2015-04-08 11:18:53.820,WebcamEyePosition,768.2,75.1
2015-04-08 11:18:53.829,TobiiEyePosition,405.6,346.8
2015-04-08 11:18:53.845,TobiiEyePosition,409.2,350.2
2015-04-08 11:18:53.860,TobiiEyePosition,409.4,348.5
2015-04-08 11:18:53.874,TobiiEyePosition,407.5,344.7
2015-04-08 11:18:53.891,TobiiEyePosition,406.9,347.4
2015-04-08 11:18:53.905,TobiiEyePosition,407.1,346.7
2015-04-08 11:18:53.920,TobiiEyePosition,408.5,348.9
2015-04-08 11:18:53.938,TobiiEyePosition,408.2,348.2
2015-04-08 11:18:53.952,TobiiEyePosition,406.5,344.9
2015-04-08 11:18:53.982,TobiiEyePosition,398.5,334.4
2015-04-08 11:18:53.995,TobiiEyePosition,398.5,331.9
2015-04-08 11:18:54.008,TobiiEyePosition,395.8,330.0
2015-04-08 11:18:54.025,TobiiEyePosition,392.0,329.3
2015-04-08 11:18:54.040,TobiiEyePosition,399.1,338.3
2015-04-08 11:18:54.054,TobiiEyePosition,396.9,337.9
2015-04-08 11:18:54.070,TobiiEyePosition,398.8,344.4
2015-04-08 11:18:54.085,TobiiEyePosition,400.1,345.4
2015-04-08 11:18:54.089,WebcamEyePosition,8.7,278.0
2015-04-08 11:18:54.090,CursorMove,578,421
2015-04-08 11:18:54.098,TobiiEyePosition,400.8,347.8
2015-04-08 11:18:54.131,TobiiEyePosition,412.1,355.1
2015-04-08 11:18:54.143,TobiiEyePosition,409.5,353.7
2015-04-08 11:18:54.160,TobiiEyePosition,456.9,517.4
2015-04-08 11:18:54.175,TobiiEyePosition,488.9,640.4
2015-04-08 11:18:54.189,TobiiEyePosition,500.3,677.9
2015-04-08 11:18:54.206,TobiiEyePosition,502.7,700.0
2015-04-08 11:18:54.220,TobiiEyePosition,507.1,724.6
2015-04-08 11:18:54.233,TobiiEyePosition,509.1,731.7
2015-04-08 11:18:54.250,TobiiEyePosition,509.6,730.9
2015-04-08 11:18:54.279,TobiiEyePosition,514.2,746.3
2015-04-08 11:18:54.295,TobiiEyePosition,513.5,740.8
2015-04-08 11:18:54.310,TobiiEyePosition,514.8,741.7
2015-04-08 11:18:54.323,TobiiEyePosition,514.6,745.7
2015-04-08 11:18:54.340,TobiiEyePosition,512.8,739.6
2015-04-08 11:18:54.353,WebcamEyePosition,1360.5,210.4
2015-04-08 11:18:54.357,TobiiEyePosition,513.8,744.3
2015-04-08 11:18:54.368,TobiiEyePosition,515.2,756.4
2015-04-08 11:18:54.388,TobiiEyePosition,516.8,765.6
2015-04-08 11:18:54.400,TobiiEyePosition,518.4,777.8
2015-04-08 11:18:54.431,TobiiEyePosition,520.1,786.6
2015-04-08 11:18:54.446,TobiiEyePosition,520.1,787.8
2015-04-08 11:18:54.458,TobiiEyePosition,519.9,788.8
2015-04-08 11:18:54.476,TobiiEyePosition,518.3,783.7
2015-04-08 11:18:54.491,TobiiEyePosition,517.6,782.5
2015-04-08 11:18:54.496,WebcamEyePosition,1360.5,210.4
2015-04-08 11:18:54.497,CursorMove,475,843
2015-04-08 11:18:54.503,TobiiEyePosition,507.8,789.8
2015-04-08 11:18:54.520,TobiiEyePosition,503.1,791.6
2015-04-08 11:18:54.535,TobiiEyePosition,502.7,791.8
2015-04-08 11:18:54.548,TobiiEyePosition,500.0,793.7
